ball,1,46.3,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,46.4,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,46.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,46.6,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,47.1,Durham,TWM Latham,CT Steel,CF Parkinson,4,0,,,,,,"",""
ball,1,47.2,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,47.3,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,47.4,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,47.5,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,47.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,48.1,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,48.2,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,48.3,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,48.4,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,48.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,48.6,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,49.1,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,49.2,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,49.3,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,49.4,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,49.5,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,49.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,50.1,Durham,TWM Latham,CT Steel,NJ Dexter,4,0,,,,,,"",""
ball,1,50.2,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,50.3,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,50.4,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,50.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,50.6,Durham,CT Steel,TWM Latham,NJ Dexter,2,0,,,,,,"",""
ball,1,51.1,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,51.2,Durham,CT Steel,TWM Latham,CF Parkinson,1,0,,,,,,"",""
ball,1,51.3,Durham,TWM Latham,CT Steel,CF Parkinson,2,0,,,,,,"",""
ball,1,51.4,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,51.5,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,51.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,52.1,Durham,TWM Latham,CT Steel,NJ Dexter,4,0,,,,,,"",""
ball,1,52.2,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,52.3,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,52.4,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,52.5,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,52.6,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,53.1,Durham,TWM Latham,CT Steel,CF Parkinson,4,0,,,,,,"",""
ball,1,53.2,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,53.3,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,53.4,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,53.5,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,53.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,54.1,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,54.2,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,54.3,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,54.4,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,54.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,54.6,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,55.1,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,55.2,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,55.3,Durham,CT Steel,TWM Latham,CF Parkinson,1,0,,,,,,"",""
ball,1,55.4,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,55.5,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,55.6,Durham,TWM Latham,CT Steel,CF Parkinson,2,0,,,,,,"",""
ball,1,56.1,Durham,CT Steel,TWM Latham,D Klein,2,0,,,,,,"",""
ball,1,56.2,Durham,CT Steel,TWM Latham,D Klein,0,0,,,,,,"",""
ball,1,56.3,Durham,CT Steel,TWM Latham,D Klein,0,0,,,,,,"",""
ball,1,56.4,Durham,CT Steel,TWM Latham,D Klein,1,0,,,,,,"",""
ball,1,56.5,Durham,TWM Latham,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,56.6,Durham,CT Steel,TWM Latham,D Klein,0,2,,2,,,,"",""
ball,1,56.7,Durham,CT Steel,TWM Latham,D Klein,0,0,,,,,,"",""
ball,1,57.1,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,57.2,Durham,CT Steel,TWM Latham,CF Parkinson,1,0,,,,,,"",""
ball,1,57.3,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,57.4,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,57.5,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,57.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,58.1,Durham,TWM Latham,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,58.2,Durham,CT Steel,TWM Latham,D Klein,1,0,,,,,,"",""
ball,1,58.3,Durham,TWM Latham,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,58.4,Durham,CT Steel,TWM Latham,D Klein,0,0,,,,,,"",""
ball,1,58.5,Durham,CT Steel,TWM Latham,D Klein,0,0,,,,,,"",""
ball,1,58.6,Durham,CT Steel,TWM Latham,D Klein,4,0,,,,,,"",""
ball,1,59.1,Durham,TWM Latham,CT Steel,CN Ackermann,6,0,,,,,,"",""
ball,1,59.2,Durham,TWM Latham,CT Steel,CN Ackermann,6,0,,,,,,"",""
ball,1,59.3,Durham,TWM Latham,CT Steel,CN Ackermann,0,1,,,1,,,"",""
ball,1,59.4,Durham,CT Steel,TWM Latham,CN Ackermann,1,0,,,,,,"",""
ball,1,59.5,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,59.6,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,60.1,Durham,CT Steel,TWM Latham,D Klein,3,0,,,,,,"",""
ball,1,60.2,Durham,TWM Latham,CT Steel,D Klein,4,0,,,,,,"",""
ball,1,60.3,Durham,TWM Latham,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,60.4,Durham,TWM Latham,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,60.5,Durham,TWM Latham,CT Steel,D Klein,2,2,,2,,,,"",""
ball,1,60.6,Durham,TWM Latham,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,60.7,Durham,TWM Latham,CT Steel,D Klein,0,2,,2,,,,"",""
ball,1,60.8,Durham,TWM Latham,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,61.1,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,61.2,Durham,TWM Latham,CT Steel,CN Ackermann,1,0,,,,,,"",""
ball,1,61.3,Durham,CT Steel,TWM Latham,CN Ackermann,1,0,,,,,,"",""
ball,1,61.4,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,61.5,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,61.6,Durham,TWM Latham,CT Steel,CN Ackermann,1,0,,,,,,"",""
ball,1,62.1,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,62.2,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,62.3,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,62.4,Durham,CT Steel,TWM Latham,CF Parkinson,1,0,,,,,,"",""
ball,1,62.5,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,62.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,63.1,Durham,TWM Latham,CT Steel,CN Ackermann,2,0,,,,,,"",""
ball,1,63.2,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,63.3,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,63.4,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,63.5,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,63.6,Durham,TWM Latham,CT Steel,CN Ackermann,0,0,,,,,,"",""
ball,1,64.1,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,64.2,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,64.3,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,64.4,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,64.5,Durham,CT Steel,TWM Latham,CF Parkinson,2,0,,,,,,"",""
ball,1,64.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,65.1,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,65.2,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,65.3,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,65.4,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,65.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,65.6,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,66.1,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,66.2,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,66.3,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,66.4,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,66.5,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,66.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,67.1,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,67.2,Durham,TWM Latham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,67.3,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,67.4,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,67.5,Durham,CT Steel,TWM Latham,NJ Dexter,0,0,,,,,,"",""
ball,1,67.6,Durham,CT Steel,TWM Latham,NJ Dexter,4,0,,,,,,"",""
ball,1,68.1,Durham,TWM Latham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,68.2,Durham,TWM Latham,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,68.3,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,68.4,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,68.5,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,68.6,Durham,CT Steel,TWM Latham,CF Parkinson,0,0,,,,,,"",""
ball,1,69.1,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,69.2,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,69.3,Durham,TWM Latham,CT Steel,NJ Dexter,0,0,,,,,,caught,TWM Latham
ball,1,69.4,Durham,JTA Burnham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,69.5,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,69.6,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,70.1,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,70.2,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,70.3,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,70.4,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,70.5,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,70.6,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,71.1,Durham,CT Steel,JTA Burnham,NJ Dexter,4,0,,,,,,"",""
ball,1,71.2,Durham,CT Steel,JTA Burnham,NJ Dexter,4,0,,,,,,"",""
ball,1,71.3,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,71.4,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,71.5,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,71.6,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,72.1,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,72.2,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,72.3,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,72.4,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,72.5,Durham,JTA Burnham,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,72.6,Durham,CT Steel,JTA Burnham,GT Griffiths,0,0,,,,,,"",""
ball,1,73.1,Durham,JTA Burnham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,73.2,Durham,JTA Burnham,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,73.3,Durham,JTA Burnham,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,73.4,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,73.5,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,73.6,Durham,CT Steel,JTA Burnham,NJ Dexter,0,0,,,,,,"",""
ball,1,74.1,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,74.2,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,74.3,Durham,JTA Burnham,CT Steel,GT Griffiths,6,0,,,,,,"",""
ball,1,74.4,Durham,JTA Burnham,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,74.5,Durham,JTA Burnham,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,74.6,Durham,CT Steel,JTA Burnham,GT Griffiths,0,0,,,,,,"",""
ball,1,75.1,Durham,JTA Burnham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,75.2,Durham,JTA Burnham,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,75.3,Durham,JTA Burnham,CT Steel,CF Parkinson,0,0,,,,,,stumped,JTA Burnham
ball,1,75.4,Durham,G Clark,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,75.5,Durham,G Clark,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,75.6,Durham,G Clark,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,76.1,Durham,CT Steel,G Clark,D Klein,0,0,,,,,,"",""
ball,1,76.2,Durham,CT Steel,G Clark,D Klein,0,0,,,,,,"",""
ball,1,76.3,Durham,CT Steel,G Clark,D Klein,1,0,,,,,,"",""
ball,1,76.4,Durham,G Clark,CT Steel,D Klein,0,0,,,,,,caught,G Clark
ball,1,76.5,Durham,CT Steel,PD Collingwood,D Klein,0,0,,,,,,"",""
ball,1,76.6,Durham,CT Steel,PD Collingwood,D Klein,0,0,,,,,,"",""
ball,1,77.1,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,77.2,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,77.3,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,77.4,Durham,PD Collingwood,CT Steel,CF Parkinson,2,0,,,,,,"",""
ball,1,77.5,Durham,PD Collingwood,CT Steel,CF Parkinson,1,0,,,,,,"",""
ball,1,77.6,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,78.1,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,78.2,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,78.3,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,78.4,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,78.5,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,78.6,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,79.1,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,79.2,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,79.3,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,79.4,Durham,CT Steel,PD Collingwood,CF Parkinson,4,0,,,,,,"",""
ball,1,79.5,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,79.6,Durham,CT Steel,PD Collingwood,CF Parkinson,0,0,,,,,,"",""
ball,1,80.1,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,80.2,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,80.3,Durham,PD Collingwood,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,80.4,Durham,CT Steel,PD Collingwood,D Klein,1,0,,,,,,"",""
ball,1,80.5,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,80.6,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,81.1,Durham,CT Steel,PD Collingwood,CF Parkinson,1,0,,,,,,"",""
ball,1,81.2,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,81.3,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,81.4,Durham,PD Collingwood,CT Steel,CF Parkinson,2,0,,,,,,"",""
ball,1,81.5,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,81.6,Durham,PD Collingwood,CT Steel,CF Parkinson,0,0,,,,,,"",""
ball,1,82.1,Durham,CT Steel,PD Collingwood,D Klein,3,0,,,,,,"",""
ball,1,82.2,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,82.3,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,82.4,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,82.5,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,82.6,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,83.1,Durham,CT Steel,PD Collingwood,A Shahzad,1,0,,,,,,"",""
ball,1,83.2,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,83.3,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,83.4,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,83.5,Durham,PD Collingwood,CT Steel,A Shahzad,1,0,,,,,,"",""
ball,1,83.6,Durham,CT Steel,PD Collingwood,A Shahzad,0,0,,,,,,"",""
ball,1,84.1,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,84.2,Durham,PD Collingwood,CT Steel,GT Griffiths,4,0,,,,,,"",""
ball,1,84.3,Durham,PD Collingwood,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,84.4,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,84.5,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,84.6,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,85.1,Durham,PD Collingwood,CT Steel,A Shahzad,1,0,,,,,,"",""
ball,1,85.2,Durham,CT Steel,PD Collingwood,A Shahzad,1,0,,,,,,"",""
ball,1,85.3,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,85.4,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,85.5,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,85.6,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,86.1,Durham,CT Steel,PD Collingwood,GT Griffiths,1,0,,,,,,"",""
ball,1,86.2,Durham,PD Collingwood,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,86.3,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,86.4,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,86.5,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,86.6,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,87.1,Durham,PD Collingwood,CT Steel,A Shahzad,4,0,,,,,,"",""
ball,1,87.2,Durham,PD Collingwood,CT Steel,A Shahzad,1,0,,,,,,"",""
ball,1,87.3,Durham,CT Steel,PD Collingwood,A Shahzad,1,0,,,,,,"",""
ball,1,87.4,Durham,PD Collingwood,CT Steel,A Shahzad,0,0,,,,,,"",""
ball,1,87.5,Durham,PD Collingwood,CT Steel,A Shahzad,1,0,,,,,,"",""
ball,1,87.6,Durham,CT Steel,PD Collingwood,A Shahzad,0,0,,,,,,"",""
ball,1,88.1,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,88.2,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,88.3,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,88.4,Durham,PD Collingwood,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,88.5,Durham,CT Steel,PD Collingwood,GT Griffiths,1,0,,,,,,"",""
ball,1,88.6,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,89.1,Durham,CT Steel,PD Collingwood,A Shahzad,0,0,,,,,,"",""
ball,1,89.2,Durham,CT Steel,PD Collingwood,A Shahzad,4,0,,,,,,"",""
ball,1,89.3,Durham,CT Steel,PD Collingwood,A Shahzad,4,0,,,,,,"",""
ball,1,89.4,Durham,CT Steel,PD Collingwood,A Shahzad,1,0,,,,,,"",""
ball,1,89.5,Durham,PD Collingwood,CT Steel,A Shahzad,1,0,,,,,,"",""
ball,1,89.6,Durham,CT Steel,PD Collingwood,A Shahzad,2,0,,,,,,"",""
ball,1,90.1,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,90.2,Durham,PD Collingwood,CT Steel,GT Griffiths,2,0,,,,,,"",""
ball,1,90.3,Durham,PD Collingwood,CT Steel,GT Griffiths,0,0,,,,,,"",""
ball,1,90.4,Durham,PD Collingwood,CT Steel,GT Griffiths,1,0,,,,,,"",""
ball,1,90.5,Durham,CT Steel,PD Collingwood,GT Griffiths,0,0,,,,,,"",""
ball,1,90.6,Durham,CT Steel,PD Collingwood,GT Griffiths,1,0,,,,,,"",""
ball,1,91.1,Durham,CT Steel,PD Collingwood,D Klein,0,0,,,,,,"",""
ball,1,91.2,Durham,CT Steel,PD Collingwood,D Klein,4,0,,,,,,"",""
ball,1,91.3,Durham,CT Steel,PD Collingwood,D Klein,0,0,,,,,,"",""
ball,1,91.4,Durham,CT Steel,PD Collingwood,D Klein,1,0,,,,,,"",""
ball,1,91.5,Durham,PD Collingwood,CT Steel,D Klein,0,0,,,,,,lbw,PD Collingwood
ball,1,91.6,Durham,MJ Richardson,CT Steel,D Klein,1,0,,,,,,"",""
ball,1,92.1,Durham,MJ Richardson,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,92.2,Durham,MJ Richardson,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,92.3,Durham,MJ Richardson,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,92.4,Durham,CT Steel,MJ Richardson,NJ Dexter,0,0,,,,,,"",""
ball,1,92.5,Durham,CT Steel,MJ Richardson,NJ Dexter,4,0,,,,,,"",""
ball,1,92.6,Durham,CT Steel,MJ Richardson,NJ Dexter,1,0,,,,,,"",""
ball,1,93.1,Durham,CT Steel,MJ Richardson,D Klein,1,0,,,,,,"",""
ball,1,93.2,Durham,MJ Richardson,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,93.3,Durham,MJ Richardson,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,93.4,Durham,MJ Richardson,CT Steel,D Klein,0,0,,,,,,"",""
ball,1,93.5,Durham,MJ Richardson,CT Steel,D Klein,3,0,,,,,,"",""
ball,1,93.6,Durham,CT Steel,MJ Richardson,D Klein,0,0,,,,,,"",""
ball,1,94.1,Durham,MJ Richardson,CT Steel,NJ Dexter,0,0,,,,,,"",""
ball,1,94.2,Durham,MJ Richardson,CT Steel,NJ Dexter,1,0,,,,,,"",""
ball,1,94.3,Durham,CT Steel,MJ Richardson,NJ Dexter,0,0,,,,,,"",""
ball,1,94.4,Durham,CT Steel,MJ Richardson,NJ Dexter,0,0,,,,,,"",""
ball,1,94.5,Durham,CT Steel,MJ Richardson,NJ Dexter,0,0,,,,,,"",""
ball,1,94.6,Durham,CT Steel,MJ Richardson,NJ Dexter,1,0,,,,,,"",""
ball,1,95.1,Durham,CT Steel,MJ Richardson,D Klein,0,0,,,,,,"",""
ball,1,95.2,Durham,CT Steel,MJ Richardson,D Klein,1,0,,,,,,"",""
ball,1,95.3,Durham,MJ Richardson,CT Steel,D Klein,0,0,,,,,,"",""
